 88141 	  94927 	 0.19 	 0.18
118052 	   9595 	 0.18 	 0.11
 39337 	   9595 	 0.10 	 0.14
 39337 	  88141 	 0.18 	 0.14
117976 	  39337 	 0.14 	 0.17
 81305 	  39337 	 0.19 	 0.19
 50275 	  88141 	 0.10 	 0.17
 50275 	 117976 	 0.16 	 0.18
 93163 	  88141 	 0.18 	 0.16
 91563 	   4793 	 0.12 	 0.13
 91563 	 117976 	 0.19 	 0.17
 95573 	  88141 	 0.15 	 0.20
205919 	  59539 	 0.13 	 0.12
 80076 	  50275 	 0.14 	 0.14
 78533 	   9595 	 0.12 	 0.11
 78533 	 106567 	 0.11 	 0.17
 78533 	  92753 	 0.10 	 0.13
 78533 	 127102 	 0.15 	 0.15
 78533 	  96511 	 0.16 	 0.19
 78533 	 130387 	 0.15 	 0.18
 78533 	  39337 	 0.16 	 0.15
 78533 	 117976 	 0.17 	 0.19
 78533 	 110641 	 0.13 	 0.16
 78533 	  93163 	 0.13 	 0.18
 78533 	  92014 	 0.15 	 0.18
 78533 	 128397 	 0.14 	 0.16
 78533 	  91563 	 0.16 	 0.18
 78533 	 100225 	 0.14 	 0.16
 78533 	  95573 	 0.15 	 0.19
 78533 	 205919 	 0.18 	 0.12
126869 	  78533 	 0.15 	 0.18
 95182 	  59539 	 0.17 	 0.13
 95182 	  78533 	 0.17 	 0.14
 52768 	 106567 	 0.17 	 0.19
 52768 	   4793 	 0.10 	 0.11
 52768 	 117976 	 0.15 	 0.13
 52768 	  80076 	 0.19 	 0.19
 52768 	  78533 	 0.13 	 0.15
  2986 	  88141 	 0.15 	 0.18
  2986 	  80076 	 0.15 	 0.18
  2986 	 126869 	 0.18 	 0.19
  5543 	  88141 	 0.18 	 0.14
  5543 	  78533 	 0.18 	 0.19
 80370 	   9595 	 0.10 	 0.11
 80370 	  88141 	 0.17 	 0.15
 80370 	  81305 	 0.17 	 0.14
 80370 	  78533 	 0.17 	 0.14
126040 	  78533 	 0.16 	 0.18
126040 	   2986 	 0.19 	 0.19
 62372 	  39337 	 0.19 	 0.13
 62372 	  50275 	 0.13 	 0.16
 62372 	  39079 	 0.19 	 0.17
 62372 	 128397 	 0.18 	 0.17
 62372 	  91563 	 0.16 	 0.18
 62372 	   2986 	 0.19 	 0.15
 76155 	  78533 	 0.15 	 0.15
 75030 	  59539 	 0.15 	 0.19
 75030 	  50275 	 0.19 	 0.18
106302 	  78533 	 0.17 	 0.20
128844 	  78533 	 0.15 	 0.15
106205 	  78533 	 0.10 	 0.20
105200 	 117976 	 0.14 	 0.13
105200 	 119680 	 0.18 	 0.10
105200 	  80076 	 0.18 	 0.16
105200 	  78533 	 0.16 	 0.10
 15511 	  39337 	 0.17 	 0.17
 15511 	  52768 	 0.14 	 0.16
 15511 	   5543 	 0.19 	 0.18
 66388 	  50275 	 0.16 	 0.16
 66388 	  52768 	 0.15 	 0.19
127533 	  50275 	 0.19 	 0.19
110571 	  78533 	 0.10 	 0.18
122022 	  78533 	 0.15 	 0.18
 88333 	  78533 	 0.18 	 0.17
 18307 	  50275 	 0.13 	 0.16
 18307 	  91563 	 0.16 	 0.17
 18307 	  95573 	 0.19 	 0.20
 18307 	  52768 	 0.10 	 0.13
 18307 	   2986 	 0.15 	 0.15
 18307 	  80370 	 0.19 	 0.15
 96738 	  62372 	 0.18 	 0.20
 96738 	  18307 	 0.18 	 0.19
 70752 	   2986 	 0.19 	 0.18
 91848 	  39079 	 0.18 	 0.14
 91848 	  78533 	 0.19 	 0.15
 91848 	  82555 	 0.17 	 0.10
125052 	  78533 	 0.11 	 0.13
107934 	  78533 	 0.13 	 0.13
131018 	   9595 	 0.15 	 0.11
131018 	  78533 	 0.16 	 0.20
126200 	  78533 	 0.11 	 0.17
105455 	  78533 	 0.17 	 0.19
  9967 	  59539 	 0.11 	 0.16
  9967 	  50275 	 0.15 	 0.10
  9967 	  91563 	 0.17 	 0.14
  9967 	  52768 	 0.13 	 0.11
  9967 	   2986 	 0.12 	 0.14
  9967 	   5543 	 0.19 	 0.15
113027 	  78533 	 0.12 	 0.17
