110641 	 117891 	 0.47 	 0.51
105200 	 127242 	 0.43 	 0.56
 15511 	  88141 	 0.45 	 0.51
 88333 	  93163 	 0.45 	 0.51
 88333 	 122022 	 0.41 	 0.51
  8980 	  88333 	 0.44 	 0.51
131018 	 106302 	 0.43 	 0.51
 28241 	 127102 	 0.47 	 0.56
 28241 	 128844 	 0.47 	 0.56
130983 	  28241 	 0.47 	 0.56
 90147 	  75030 	 0.47 	 0.56
 92865 	  93163 	 0.46 	 0.51
114535 	  92014 	 0.43 	 0.56
108185 	  91563 	 0.46 	 0.51
108185 	 122840 	 0.40 	 0.51
101510 	 117951 	 0.40 	 0.56
  4363 	  28241 	 0.43 	 0.56
129644 	 119680 	 0.43 	 0.51
 70646 	  91563 	 0.49 	 0.51
 53106 	  94332 	 0.42 	 0.56
 53106 	  67362 	 0.41 	 0.56
130986 	  53672 	 0.40 	 0.56
 94785 	 127102 	 0.43 	 0.56
 94785 	 128844 	 0.43 	 0.56
 94785 	 130983 	 0.43 	 0.56
 94785 	   4363 	 0.40 	 0.56
124419 	 109693 	 0.49 	 0.51
 52894 	 108185 	 0.41 	 0.51
 65887 	  10217 	 0.40 	 0.50
128762 	  90147 	 0.42 	 0.56
128762 	  53672 	 0.40 	 0.56
 43129 	  52768 	 0.40 	 0.56
116522 	 105455 	 0.48 	 0.56
116522 	  93950 	 0.40 	 0.56
120065 	   8980 	 0.48 	 0.51
114673 	 127102 	 0.46 	 0.56
114673 	 128844 	 0.46 	 0.56
114673 	 130983 	 0.46 	 0.56
 96012 	 129644 	 0.45 	 0.51
111666 	 119680 	 0.43 	 0.51
111666 	  96012 	 0.41 	 0.51
 73957 	  39079 	 0.42 	 0.51
 73957 	  70752 	 0.46 	 0.51
 73957 	 114379 	 0.48 	 0.51
 85142 	  43129 	 0.44 	 0.56
128974 	 117891 	 0.45 	 0.51
128974 	 128492 	 0.41 	 0.51
 99159 	  96511 	 0.41 	 0.51
122945 	  70646 	 0.41 	 0.51
122945 	 108127 	 0.44 	 0.51
119617 	 119680 	 0.45 	 0.51
119617 	 124419 	 0.45 	 0.51
114259 	 122945 	 0.45 	 0.51
 37464 	  53106 	 0.46 	 0.56
  2996 	  43129 	 0.40 	 0.56
