 62372 	  78533 	 0.31 	 0.42
 18307 	  78533 	 0.31 	 0.42
110268 	  94927 	 0.39 	 0.42
110268 	 117891 	 0.32 	 0.40
103813 	 100225 	 0.33 	 0.40
101160 	 100617 	 0.34 	 0.44
101160 	 117891 	 0.33 	 0.42
101160 	  80370 	 0.37 	 0.40
101160 	  99902 	 0.36 	 0.46
 69026 	   4793 	 0.39 	 0.41
 96113 	  96738 	 0.33 	 0.40
102078 	  94927 	 0.39 	 0.48
122840 	 100617 	 0.31 	 0.44
122840 	  80370 	 0.39 	 0.42
122840 	  99902 	 0.34 	 0.44
100909 	 100617 	 0.32 	 0.48
100909 	 130665 	 0.39 	 0.45
100909 	 106302 	 0.37 	 0.42
100909 	  99902 	 0.34 	 0.50
 99477 	 110268 	 0.37 	 0.43
119111 	  94927 	 0.33 	 0.40
101544 	  96113 	 0.33 	 0.41
 67846 	  94332 	 0.38 	 0.42
129960 	 131017 	 0.35 	 0.44
 81306 	   4793 	 0.34 	 0.43
129434 	 101160 	 0.33 	 0.42
129434 	 122840 	 0.32 	 0.42
124419 	  99477 	 0.37 	 0.46
125161 	 122251 	 0.36 	 0.49
130217 	 130665 	 0.39 	 0.49
109370 	 130780 	 0.39 	 0.40
109370 	 131017 	 0.38 	 0.44
103133 	 128492 	 0.36 	 0.47
 98252 	 101160 	 0.37 	 0.46
 98252 	 122840 	 0.31 	 0.42
 98252 	 100909 	 0.34 	 0.47
118768 	  94927 	 0.35 	 0.44
 69633 	  10217 	 0.36 	 0.46
 99159 	 106567 	 0.37 	 0.46
 99159 	 101510 	 0.35 	 0.49
 99159 	 128492 	 0.39 	 0.49
 99159 	 111666 	 0.39 	 0.47
122945 	 106567 	 0.34 	 0.44
122945 	 111666 	 0.33 	 0.44
101673 	  98252 	 0.31 	 0.41
 93866 	 117976 	 0.31 	 0.41
120998 	 129644 	 0.38 	 0.45
120998 	 129434 	 0.30 	 0.40
 15972 	  78533 	 0.31 	 0.41
110588 	  99477 	 0.39 	 0.43
110588 	  99159 	 0.35 	 0.41
110588 	 120998 	 0.35 	 0.46
122600 	 120998 	 0.34 	 0.40
 94602 	  51213 	 0.34 	 0.43
 82318 	   2996 	 0.32 	 0.41
115220 	  99902 	 0.39 	 0.48
117884 	 100909 	 0.38 	 0.47
127221 	 103813 	 0.37 	 0.43
127221 	  99477 	 0.36 	 0.44
127221 	 110588 	 0.39 	 0.47
 95781 	 106567 	 0.36 	 0.46
 95781 	 117891 	 0.38 	 0.43
 95781 	 100909 	 0.37 	 0.44
 95781 	 129434 	 0.38 	 0.40
124225 	 120998 	 0.33 	 0.46
119685 	 106567 	 0.35 	 0.44
119685 	 117891 	 0.39 	 0.42
119685 	 129434 	 0.39 	 0.41
119685 	 111666 	 0.39 	 0.46
128471 	 102481 	 0.38 	 0.48
 96223 	 106567 	 0.38 	 0.45
 96223 	  94908 	 0.38 	 0.45
 96223 	 117891 	 0.38 	 0.45
 96223 	 100909 	 0.37 	 0.42
 96223 	 129434 	 0.34 	 0.42
 96223 	 128492 	 0.36 	 0.45
 96223 	 103133 	 0.36 	 0.41
 96223 	 103677 	 0.38 	 0.45
 96223 	 106697 	 0.34 	 0.41
 70314 	   9967 	 0.32 	 0.40
115258 	  96113 	 0.30 	 0.42
102995 	  96223 	 0.32 	 0.40
117213 	 126721 	 0.34 	 0.41
117213 	 129960 	 0.35 	 0.42
123976 	 100617 	 0.39 	 0.49
123976 	 127533 	 0.35 	 0.42
123976 	  99902 	 0.39 	 0.50
123976 	  96113 	 0.37 	 0.46
123976 	  99477 	 0.33 	 0.48
123976 	 130217 	 0.37 	 0.42
123976 	 128471 	 0.36 	 0.46
129747 	 123976 	 0.37 	 0.45
117950 	  96113 	 0.36 	 0.41
117950 	 119617 	 0.36 	 0.45
122891 	 127221 	 0.39 	 0.42
 79171 	  78533 	 0.31 	 0.41
124881 	  99477 	 0.39 	 0.48
124881 	 128471 	 0.34 	 0.47
113610 	 100909 	 0.38 	 0.48
103091 	 101160 	 0.39 	 0.43
123022 	 127221 	 0.38 	 0.45
100744 	 129208 	 0.35 	 0.43
 67672 	   9967 	 0.33 	 0.47
 31394 	   9967 	 0.32 	 0.40
123045 	 125990 	 0.37 	 0.42
123045 	  99159 	 0.32 	 0.41
123045 	 127221 	 0.35 	 0.44
 75661 	  94332 	 0.35 	 0.41
100172 	 117976 	 0.38 	 0.41
128300 	 127221 	 0.36 	 0.42
 80885 	   9967 	 0.32 	 0.42
 70788 	  31394 	 0.34 	 0.46
 70788 	  80885 	 0.34 	 0.50
103733 	  94927 	 0.38 	 0.47
103733 	 120998 	 0.31 	 0.41
103733 	 123976 	 0.37 	 0.42
103733 	 124881 	 0.38 	 0.49
108765 	  94908 	 0.37 	 0.47
108765 	  94927 	 0.35 	 0.46
108765 	 127533 	 0.39 	 0.41
108765 	  99902 	 0.37 	 0.45
108765 	 100909 	 0.34 	 0.47
108765 	 129434 	 0.38 	 0.48
108765 	 125990 	 0.35 	 0.41
108765 	 110588 	 0.32 	 0.49
108765 	 103677 	 0.37 	 0.47
108765 	 122600 	 0.38 	 0.45
108765 	  95409 	 0.39 	 0.47
108765 	 129747 	 0.31 	 0.43
108765 	 110974 	 0.36 	 0.49
126646 	 110571 	 0.35 	 0.49
126646 	 101160 	 0.33 	 0.44
126646 	 122840 	 0.30 	 0.43
126646 	 119111 	 0.34 	 0.43
126646 	 103133 	 0.30 	 0.48
126646 	  98469 	 0.35 	 0.41
126646 	  96223 	 0.36 	 0.43
126646 	 101850 	 0.34 	 0.43
