 82555 	  97838 	 0.30 	 0.45
129131 	 105200 	 0.30 	 0.45
105455 	   5543 	 0.34 	 0.40
126721 	  59539 	 0.30 	 0.45
126721 	  82555 	 0.39 	 0.45
102278 	   5543 	 0.34 	 0.40
102278 	  80370 	 0.33 	 0.40
 95442 	  91563 	 0.30 	 0.40
 82503 	  59539 	 0.33 	 0.45
 51289 	 102278 	 0.33 	 0.40
111407 	  99902 	 0.33 	 0.45
122840 	 127102 	 0.36 	 0.40
122840 	 128844 	 0.36 	 0.40
122840 	 130983 	 0.36 	 0.40
 53672 	  97838 	 0.30 	 0.45
 53672 	 129131 	 0.35 	 0.45
127855 	 122840 	 0.33 	 0.40
  4363 	 101160 	 0.39 	 0.40
 93950 	  91563 	 0.32 	 0.40
 93950 	 101160 	 0.30 	 0.40
 93950 	 122840 	 0.32 	 0.40
 70646 	 102278 	 0.33 	 0.40
 67846 	 122840 	 0.36 	 0.40
100782 	  91563 	 0.34 	 0.40
100782 	 105455 	 0.36 	 0.44
 53106 	 101160 	 0.35 	 0.40
 53106 	  93950 	 0.36 	 0.44
129960 	  52768 	 0.30 	 0.45
129960 	  28241 	 0.37 	 0.45
126216 	  53106 	 0.30 	 0.40
130986 	   5543 	 0.39 	 0.40
130986 	 126216 	 0.32 	 0.40
 94785 	 129960 	 0.34 	 0.45
124419 	  99477 	 0.37 	 0.40
 52894 	 102278 	 0.35 	 0.40
 52894 	  53106 	 0.35 	 0.40
103296 	 129131 	 0.30 	 0.45
 65887 	  94332 	 0.32 	 0.42
128762 	   5543 	 0.39 	 0.40
128762 	  80370 	 0.39 	 0.40
128762 	 105455 	 0.31 	 0.44
128762 	 126216 	 0.32 	 0.40
 43129 	 101160 	 0.30 	 0.40
 43129 	 122840 	 0.35 	 0.40
 43129 	 127855 	 0.33 	 0.44
 43129 	   4363 	 0.33 	 0.44
 43129 	  93950 	 0.32 	 0.44
  5103 	  82503 	 0.30 	 0.45
  2622 	   8980 	 0.30 	 0.40
101463 	   5543 	 0.37 	 0.40
108127 	 102278 	 0.32 	 0.40
114673 	 129960 	 0.37 	 0.45
 79310 	 129131 	 0.30 	 0.45
 79310 	 129960 	 0.30 	 0.45
102481 	 108185 	 0.37 	 0.40
  2524 	 101160 	 0.37 	 0.40
 92527 	   5543 	 0.32 	 0.40
 92527 	 102383 	 0.32 	 0.44
 92527 	 128762 	 0.35 	 0.44
108174 	 126721 	 0.38 	 0.45
  2251 	  92527 	 0.30 	 0.40
 75566 	   5543 	 0.30 	 0.40
  1531 	  75030 	 0.34 	 0.40
  1531 	  52224 	 0.34 	 0.40
 62268 	  59539 	 0.30 	 0.45
 62268 	 105200 	 0.34 	 0.45
 62268 	  85142 	 0.35 	 0.45
 62268 	   2996 	 0.35 	 0.45
 48486 	 129131 	 0.35 	 0.45
 48486 	 129960 	 0.30 	 0.45
 37931 	 129131 	 0.30 	 0.45
 37931 	  82503 	 0.33 	 0.45
101648 	 109693 	 0.33 	 0.40
101648 	  52786 	 0.34 	 0.40
 65782 	  65887 	 0.32 	 0.42
116898 	 101648 	 0.36 	 0.40
 28201 	 122840 	 0.39 	 0.40
121308 	  75566 	 0.36 	 0.40
  2267 	  62268 	 0.36 	 0.45
   514 	 126721 	 0.30 	 0.45
122891 	 108174 	 0.34 	 0.45
124881 	  99477 	 0.39 	 0.40
126974 	 102380 	 0.37 	 0.40
129421 	  67846 	 0.36 	 0.40
 98991 	   5543 	 0.31 	 0.40
 98991 	 105455 	 0.30 	 0.44
123022 	  70646 	 0.32 	 0.40
115883 	 108185 	 0.36 	 0.40
103973 	  91563 	 0.31 	 0.40
103973 	 122840 	 0.31 	 0.40
103973 	 126216 	 0.36 	 0.40
 81503 	 126721 	 0.30 	 0.45
 81503 	  82503 	 0.33 	 0.45
 81503 	 129960 	 0.30 	 0.45
 81503 	  62268 	 0.30 	 0.45
123045 	 117213 	 0.35 	 0.40
  7303 	  91563 	 0.32 	 0.45
  7303 	 122840 	 0.35 	 0.45
  7303 	 108185 	 0.38 	 0.45
  7303 	  70646 	 0.37 	 0.45
  7303 	 126216 	 0.34 	 0.45
 92509 	  97838 	 0.30 	 0.45
 92509 	 122891 	 0.35 	 0.45
 82242 	 129131 	 0.37 	 0.45
113681 	 119680 	 0.37 	 0.40
 75661 	 105200 	 0.36 	 0.45
 75661 	  94005 	 0.38 	 0.45
 66563 	 129131 	 0.34 	 0.45
 66563 	  62268 	 0.36 	 0.45
108160 	 122840 	 0.33 	 0.40
108160 	  70646 	 0.37 	 0.40
108160 	 126216 	 0.33 	 0.40
108160 	  43129 	 0.31 	 0.44
 77586 	  75030 	 0.33 	 0.40
 77586 	  52224 	 0.33 	 0.40
108765 	  99902 	 0.37 	 0.45
126646 	 115883 	 0.39 	 0.40
 99548 	 105455 	 0.31 	 0.40
 66058 	 102278 	 0.31 	 0.40
 66058 	  65978 	 0.31 	 0.47
 66058 	   7303 	 0.37 	 0.45
126274 	 105455 	 0.38 	 0.44
126274 	 116898 	 0.34 	 0.40
130419 	  53672 	 0.30 	 0.45
130419 	  65782 	 0.31 	 0.45
 97187 	   5543 	 0.37 	 0.40
 90122 	   7303 	 0.33 	 0.45
