 65863 	 114535 	 0.78 	 1.00
101544 	 119111 	 0.77 	 1.00
129434 	 130665 	 0.72 	 1.00
104295 	 100909 	 0.77 	 1.00
128492 	 117891 	 0.77 	 1.00
128492 	 130665 	 0.77 	 1.00
128492 	 129434 	 0.70 	 1.00
124080 	 104295 	 0.72 	 1.00
  8179 	  65863 	 0.73 	 1.00
125990 	 127533 	 0.72 	 1.00
125990 	 101280 	 0.72 	 1.00
125990 	 130217 	 0.72 	 1.00
107458 	  92250 	 0.73 	 1.00
  2996 	  53672 	 0.74 	 1.00
101749 	 100909 	 0.77 	 1.00
101749 	 124080 	 0.72 	 1.00
 58416 	  58632 	 0.76 	 1.00
127221 	  95573 	 0.71 	 1.00
127221 	  95603 	 0.71 	 1.00
 95781 	 106302 	 0.74 	 1.00
124225 	 119717 	 0.75 	 1.00
 96223 	 119717 	 0.75 	 1.00
 96223 	 124225 	 0.75 	 1.00
 95790 	  95603 	 0.75 	 1.00
 86335 	  72992 	 0.73 	 1.00
 94005 	   2267 	 0.78 	 1.00
123976 	  95603 	 0.75 	 1.00
129747 	 101280 	 0.77 	 1.00
129747 	 130217 	 0.77 	 1.00
110898 	 103813 	 0.70 	 1.00
110974 	 103813 	 0.70 	 1.00
 31394 	 205919 	 0.70 	 1.00
 31394 	  81262 	 0.70 	 1.00
 31394 	  48728 	 0.70 	 1.00
  2268 	   2267 	 0.78 	 1.00
 66563 	 114535 	 0.78 	 1.00
128300 	  94908 	 0.79 	 1.00
128300 	 103677 	 0.79 	 1.00
101850 	 118052 	 0.78 	 1.00
101850 	 118768 	 0.78 	 1.00
106244 	 106302 	 0.71 	 1.00
126646 	 117891 	 0.79 	 1.00
126646 	 129434 	 0.79 	 1.00
103084 	 102995 	 0.78 	 1.00
128707 	 130780 	 0.75 	 1.00
