110641 	 106567 	 0.55 	 0.18
 39079 	  93163 	 0.51 	 0.18
100225 	  96511 	 0.54 	 0.11
 95573 	 113401 	 0.53 	 0.16
 76155 	 100225 	 0.52 	 0.16
 76155 	  95573 	 0.53 	 0.16
105200 	  93163 	 0.51 	 0.11
127533 	 106567 	 0.56 	 0.11
127533 	 113401 	 0.57 	 0.16
127533 	 117891 	 0.50 	 0.11
110571 	  95573 	 0.50 	 0.11
109693 	 118052 	 0.56 	 0.11
122022 	  95573 	 0.52 	 0.11
122022 	  76155 	 0.55 	 0.11
 96738 	 100225 	 0.54 	 0.16
 96738 	  95573 	 0.53 	 0.16
 96738 	 127533 	 0.57 	 0.16
 70752 	 118052 	 0.52 	 0.11
107934 	 118052 	 0.53 	 0.16
107934 	  93163 	 0.53 	 0.11
107934 	  39079 	 0.53 	 0.11
107934 	 100225 	 0.54 	 0.16
107934 	  95573 	 0.56 	 0.16
107934 	  70752 	 0.54 	 0.11
107934 	 130780 	 0.51 	 0.11
129131 	  70752 	 0.50 	 0.12
131018 	 100225 	 0.51 	 0.11
126200 	 126869 	 0.55 	 0.11
113027 	  93163 	 0.56 	 0.18
 28241 	  95573 	 0.53 	 0.16
 28241 	 113027 	 0.54 	 0.11
114379 	  93163 	 0.55 	 0.18
114379 	 100225 	 0.56 	 0.11
114379 	  95573 	 0.58 	 0.11
 65408 	   9595 	 0.52 	 0.16
101280 	 106567 	 0.56 	 0.11
101280 	 113401 	 0.57 	 0.16
101280 	  96738 	 0.57 	 0.16
103813 	 106302 	 0.53 	 0.11
101160 	  96738 	 0.51 	 0.11
127649 	 130780 	 0.52 	 0.14
127649 	 114379 	 0.57 	 0.14
 95603 	  96738 	 0.53 	 0.16
 95603 	 114379 	 0.55 	 0.11
  7012 	 118052 	 0.51 	 0.16
  7012 	 130780 	 0.52 	 0.11
  7012 	  28241 	 0.55 	 0.16
117081 	  95573 	 0.55 	 0.16
117081 	 114621 	 0.56 	 0.16
117081 	   7012 	 0.56 	 0.16
 92865 	  95573 	 0.55 	 0.11
 92865 	  76155 	 0.55 	 0.11
 92250 	 100225 	 0.51 	 0.16
 92250 	  95573 	 0.55 	 0.16
 92250 	  80370 	 0.51 	 0.11
 92250 	 107934 	 0.58 	 0.16
 92250 	  28241 	 0.56 	 0.16
 92250 	  91926 	 0.51 	 0.11
114535 	 114379 	 0.55 	 0.11
114535 	  92250 	 0.55 	 0.16
129859 	 130780 	 0.54 	 0.16
102078 	 107934 	 0.56 	 0.16
102078 	 110268 	 0.53 	 0.11
 51289 	  90147 	 0.52 	 0.11
111407 	  50275 	 0.56 	 0.16
111407 	 107934 	 0.52 	 0.16
113290 	 127533 	 0.58 	 0.16
113290 	 101280 	 0.58 	 0.16
113290 	 102078 	 0.51 	 0.16
 65863 	  95573 	 0.52 	 0.16
 65863 	  92250 	 0.51 	 0.16
108185 	 127533 	 0.54 	 0.11
117951 	 113401 	 0.52 	 0.16
117951 	 100225 	 0.51 	 0.16
117951 	 101160 	 0.51 	 0.11
117951 	 113290 	 0.50 	 0.16
105970 	 100225 	 0.50 	 0.16
105970 	  95573 	 0.51 	 0.16
105970 	 130780 	 0.50 	 0.11
105970 	  91926 	 0.54 	 0.11
129134 	 126040 	 0.55 	 0.14
131017 	 118052 	 0.55 	 0.11
131017 	 107934 	 0.51 	 0.11
131017 	  95603 	 0.58 	 0.11
131017 	  92250 	 0.57 	 0.11
131017 	 105970 	 0.52 	 0.11
127855 	 102380 	 0.52 	 0.18
127855 	 113027 	 0.59 	 0.14
127451 	 130780 	 0.54 	 0.18
127451 	 102078 	 0.55 	 0.11
130218 	 113290 	 0.52 	 0.11
  4363 	 114379 	 0.52 	 0.14
119111 	 100617 	 0.52 	 0.16
119111 	 117976 	 0.52 	 0.16
119111 	 100225 	 0.51 	 0.16
119111 	  95573 	 0.50 	 0.16
119111 	 106302 	 0.56 	 0.11
119111 	 127533 	 0.54 	 0.16
119111 	  99902 	 0.56 	 0.16
119111 	 101280 	 0.54 	 0.16
119111 	 127451 	 0.52 	 0.11
 58481 	  95573 	 0.53 	 0.16
 58481 	  92250 	 0.56 	 0.16
 58481 	 131017 	 0.54 	 0.11
 70646 	  95573 	 0.52 	 0.11
 70646 	   7012 	 0.50 	 0.11
101544 	  96738 	 0.52 	 0.16
101544 	 101280 	 0.51 	 0.16
101544 	  95603 	 0.56 	 0.16
101544 	 113290 	 0.50 	 0.16
105815 	  95573 	 0.55 	 0.16
105815 	  80370 	 0.54 	 0.11
105815 	  76155 	 0.51 	 0.16
