 94927 	  94908 	 0.55 	 0.76
101160 	  97838 	 0.51 	 0.73
 95442 	 110268 	 0.53 	 0.80
 99477 	 100909 	 0.56 	 0.71
115173 	  94908 	 0.56 	 0.70
115173 	 100909 	 0.59 	 0.71
115173 	 129434 	 0.55 	 0.76
128492 	  94927 	 0.59 	 0.78
128492 	 104295 	 0.53 	 0.72
102383 	 101160 	 0.55 	 0.73
111666 	 117891 	 0.57 	 0.72
 99159 	 126626 	 0.59 	 0.75
122945 	 122840 	 0.54 	 0.77
102481 	  99477 	 0.51 	 0.75
102481 	  98252 	 0.52 	 0.74
101749 	 128492 	 0.53 	 0.71
101749 	 125839 	 0.59 	 0.76
101749 	 111666 	 0.53 	 0.80
103677 	  94927 	 0.55 	 0.77
103677 	 115173 	 0.56 	 0.71
122600 	 110588 	 0.57 	 0.72
101648 	 101160 	 0.54 	 0.77
106697 	 106567 	 0.57 	 0.76
106697 	 129644 	 0.54 	 0.70
106697 	 111666 	 0.50 	 0.73
124225 	 117891 	 0.52 	 0.71
 61797 	  85402 	 0.58 	 0.75
123976 	 124080 	 0.52 	 0.71
123976 	 124225 	 0.53 	 0.71
122891 	 101160 	 0.51 	 0.76
124881 	 115173 	 0.57 	 0.79
 98991 	 102278 	 0.58 	 0.72
110974 	  94927 	 0.57 	 0.73
123022 	 110268 	 0.55 	 0.73
123022 	 101160 	 0.57 	 0.73
123022 	 122840 	 0.54 	 0.70
123045 	 122891 	 0.52 	 0.76
123045 	 123022 	 0.58 	 0.76
126646 	 124080 	 0.54 	 0.77
126646 	 124225 	 0.50 	 0.79
126646 	 110974 	 0.54 	 0.77
126048 	 106697 	 0.55 	 0.74
126048 	 124881 	 0.54 	 0.74
126274 	 103677 	 0.50 	 0.72
126274 	 106697 	 0.56 	 0.70
124069 	 104295 	 0.52 	 0.71
124069 	 124419 	 0.54 	 0.78
124069 	 101749 	 0.52 	 0.71
124069 	 106697 	 0.55 	 0.75
124069 	 124225 	 0.59 	 0.74
103084 	 129644 	 0.52 	 0.79
103084 	 124225 	 0.54 	 0.80
103084 	 126048 	 0.55 	 0.79
124765 	 124069 	 0.56 	 0.78
102704 	 128300 	 0.59 	 0.72
123702 	 127707 	 0.58 	 0.70
117793 	 108765 	 0.57 	 0.75
117344 	  97838 	 0.56 	 0.73
117344 	 110268 	 0.58 	 0.78
 97464 	 101160 	 0.52 	 0.74
113639 	  94927 	 0.51 	 0.72
113639 	 129644 	 0.54 	 0.73
113639 	 124225 	 0.57 	 0.73
113639 	 126048 	 0.51 	 0.71
 98993 	 126626 	 0.59 	 0.75
101626 	 129434 	 0.55 	 0.72
101626 	 125839 	 0.58 	 0.78
101626 	 124881 	 0.57 	 0.73
101626 	 126048 	 0.54 	 0.79
125231 	 124177 	 0.51 	 0.73
 95496 	  96900 	 0.58 	 0.72
 95496 	  95513 	 0.55 	 0.72
124281 	  94908 	 0.58 	 0.77
124281 	 104295 	 0.50 	 0.78
124281 	 128492 	 0.50 	 0.75
124281 	 101749 	 0.50 	 0.77
124281 	 103677 	 0.58 	 0.74
124281 	 124881 	 0.59 	 0.74
124281 	 126048 	 0.59 	 0.79
124281 	 103084 	 0.54 	 0.77
112063 	 106567 	 0.59 	 0.79
112063 	 125839 	 0.59 	 0.74
112063 	 111666 	 0.53 	 0.77
112063 	 110588 	 0.58 	 0.73
112063 	 124225 	 0.50 	 0.76
112063 	 124281 	 0.53 	 0.74
 87194 	   1531 	 0.51 	 0.74
103607 	 130665 	 0.56 	 0.73
103607 	 103813 	 0.58 	 0.73
103607 	 110898 	 0.58 	 0.76
103607 	 123702 	 0.51 	 0.72
