106205 	 100225 	 0.71 	 0.72
110571 	 130665 	 0.78 	 0.73
129131 	 127242 	 0.74 	 0.70
129134 	 128397 	 0.79 	 0.74
126216 	 128844 	 0.70 	 0.71
104295 	 100909 	 0.77 	 0.71
128762 	 129131 	 0.71 	 0.70
 96012 	 106205 	 0.72 	 0.72
125990 	 127533 	 0.72 	 0.77
125990 	 101280 	 0.72 	 0.77
125990 	 130217 	 0.72 	 0.74
128974 	 113401 	 0.75 	 0.78
122945 	 110268 	 0.73 	 0.79
101749 	 100909 	 0.77 	 0.71
117884 	 126626 	 0.75 	 0.74
117884 	 124080 	 0.79 	 0.79
115258 	 103133 	 0.70 	 0.75
 95790 	  95603 	 0.75 	 0.70
 95513 	 113290 	 0.71 	 0.74
129421 	 127242 	 0.71 	 0.72
103091 	 101544 	 0.72 	 0.74
 98991 	 102380 	 0.72 	 0.72
110898 	 129434 	 0.77 	 0.72
110974 	 103813 	 0.70 	 0.72
110974 	 124080 	 0.76 	 0.72
123022 	  97838 	 0.73 	 0.72
118234 	 101544 	 0.76 	 0.74
118234 	 117950 	 0.75 	 0.78
113681 	 124477 	 0.73 	 0.80
128300 	  99159 	 0.70 	 0.72
101850 	 120346 	 0.74 	 0.76
119270 	 119325 	 0.71 	 0.79
126646 	 103813 	 0.77 	 0.74
103038 	 115220 	 0.70 	 0.71
103038 	 102995 	 0.71 	 0.77
126048 	 125839 	 0.71 	 0.79
127707 	 126626 	 0.71 	 0.72
127707 	 103813 	 0.79 	 0.77
124069 	 129644 	 0.71 	 0.72
 96495 	 131018 	 0.78 	 0.78
124765 	 106697 	 0.73 	 0.75
