118052 	  94908 	 0.57 	 0.04
102380 	 113401 	 0.53 	 0.08
 93163 	 127102 	 0.53 	 0.06
100225 	  39337 	 0.50 	 0.04
 95573 	 127102 	 0.56 	 0.09
 95573 	  39337 	 0.55 	 0.04
 95573 	 110641 	 0.56 	 0.03
 97838 	 100225 	 0.53 	 0.07
 80370 	  39337 	 0.54 	 0.03
106302 	 102380 	 0.57 	 0.06
128844 	  93163 	 0.53 	 0.06
128844 	 100225 	 0.51 	 0.09
128844 	  95573 	 0.56 	 0.09
127533 	 110641 	 0.54 	 0.03
130780 	 122022 	 0.51 	 0.08
107934 	  94908 	 0.51 	 0.04
107934 	 102380 	 0.51 	 0.08
129131 	  95573 	 0.52 	 0.07
126200 	  95573 	 0.51 	 0.09
113027 	 127102 	 0.54 	 0.06
113027 	 130387 	 0.52 	 0.06
113027 	 128844 	 0.54 	 0.06
113027 	  70752 	 0.57 	 0.08
130983 	  93163 	 0.53 	 0.06
130983 	 100225 	 0.51 	 0.09
130983 	  95573 	 0.56 	 0.09
130983 	 113027 	 0.54 	 0.06
114379 	 110571 	 0.51 	 0.08
114379 	   8980 	 0.50 	 0.08
102278 	  96738 	 0.50 	 0.09
101280 	 102380 	 0.53 	 0.08
127649 	 118052 	 0.50 	 0.09
 63310 	  75030 	 0.54 	 0.09
 95442 	 100225 	 0.52 	 0.09
 95442 	  88333 	 0.53 	 0.06
  7012 	  97838 	 0.52 	 0.07
117081 	  39337 	 0.54 	 0.04
 92250 	 127102 	 0.58 	 0.09
 92250 	  39337 	 0.54 	 0.04
 92250 	 128844 	 0.58 	 0.09
 92250 	 130983 	 0.58 	 0.09
102078 	  99902 	 0.52 	 0.07
102503 	 102078 	 0.57 	 0.09
111407 	  39337 	 0.54 	 0.04
100909 	 113401 	 0.51 	 0.04
100909 	 127533 	 0.56 	 0.04
100909 	 101280 	 0.56 	 0.04
 65863 	  39337 	 0.54 	 0.04
 99477 	 101280 	 0.56 	 0.09
129134 	  95573 	 0.56 	 0.03
129134 	  95603 	 0.50 	 0.03
131017 	  80370 	 0.50 	 0.08
131017 	   8980 	 0.50 	 0.08
131017 	  91926 	 0.50 	 0.08
131017 	 129134 	 0.57 	 0.08
101510 	 100225 	 0.51 	 0.09
127855 	 100225 	 0.59 	 0.09
127855 	  76155 	 0.52 	 0.09
127855 	  95603 	 0.52 	 0.09
127855 	  92250 	 0.54 	 0.09
  4363 	 100225 	 0.50 	 0.09
  4363 	  95573 	 0.52 	 0.09
  4363 	  92250 	 0.54 	 0.09
  4363 	 131017 	 0.53 	 0.06
119111 	  95442 	 0.50 	 0.09
119111 	 127855 	 0.53 	 0.09
119325 	  95603 	 0.50 	 0.09
129644 	 126626 	 0.58 	 0.02
101544 	 100617 	 0.52 	 0.07
101544 	 127102 	 0.55 	 0.09
101544 	 128844 	 0.55 	 0.09
101544 	  99902 	 0.56 	 0.07
101544 	 130983 	 0.55 	 0.09
118363 	 100225 	 0.59 	 0.09
118363 	 107934 	 0.54 	 0.09
118363 	 102078 	 0.57 	 0.09
118363 	 117951 	 0.54 	 0.09
118363 	 119111 	 0.54 	 0.09
118363 	 101544 	 0.54 	 0.09
100782 	 118052 	 0.50 	 0.09
100782 	 101544 	 0.54 	 0.09
105815 	 127102 	 0.58 	 0.09
105815 	 128844 	 0.58 	 0.09
105815 	 130983 	 0.58 	 0.09
105815 	 127855 	 0.54 	 0.09
129960 	 100225 	 0.50 	 0.07
129960 	  95573 	 0.52 	 0.07
129960 	 107934 	 0.59 	 0.07
101892 	  94908 	 0.50 	 0.04
130986 	 100225 	 0.57 	 0.09
130986 	  95573 	 0.56 	 0.09
130986 	  95603 	 0.53 	 0.09
 85972 	  92865 	 0.50 	 0.08
115173 	 127102 	 0.57 	 0.09
115173 	 102380 	 0.53 	 0.08
115173 	 128844 	 0.57 	 0.09
115173 	 130983 	 0.57 	 0.09
115173 	 102503 	 0.51 	 0.09
115173 	 129960 	 0.58 	 0.07
104295 	 113401 	 0.52 	 0.04
104295 	 127102 	 0.55 	 0.02
104295 	 118052 	 0.53 	 0.04
104295 	 102380 	 0.53 	 0.02
104295 	  80370 	 0.53 	 0.03
104295 	 128844 	 0.55 	 0.02
104295 	 127533 	 0.54 	 0.04
104295 	 130983 	 0.55 	 0.02
104295 	 101280 	 0.51 	 0.04
104295 	  95603 	 0.56 	 0.04
104295 	   7012 	 0.56 	 0.04
104295 	  92865 	 0.51 	 0.03
104295 	  85972 	 0.54 	 0.03
104295 	  94785 	 0.53 	 0.04
124419 	 110641 	 0.51 	 0.02
124419 	  80370 	 0.50 	 0.08
 91637 	 127102 	 0.52 	 0.09
 91637 	 128844 	 0.52 	 0.09
 91637 	 130983 	 0.52 	 0.09
 91637 	  92250 	 0.53 	 0.04
102383 	 107934 	 0.58 	 0.09
102383 	 101544 	 0.58 	 0.09
 16479 	   9595 	 0.53 	 0.07
 65887 	  95182 	 0.53 	 0.07
130217 	 102380 	 0.53 	 0.08
130217 	 100909 	 0.56 	 0.04
130217 	  99477 	 0.58 	 0.09
130217 	 104295 	 0.54 	 0.04
119311 	  95603 	 0.50 	 0.09
128762 	 113290 	 0.50 	 0.09
125839 	  92014 	 0.58 	 0.06
125839 	 114379 	 0.52 	 0.08
125839 	 100909 	 0.53 	 0.03
 43129 	  95573 	 0.50 	 0.09
 43129 	  76155 	 0.50 	 0.09
 43129 	  28241 	 0.57 	 0.09
124080 	 118052 	 0.57 	 0.04
124080 	 107934 	 0.59 	 0.04
124080 	   5646 	 0.56 	 0.03
124080 	 127855 	 0.55 	 0.02
  8179 	  39337 	 0.58 	 0.04
109370 	 104295 	 0.51 	 0.03
 97207 	 130387 	 0.59 	 0.06
 97207 	 126040 	 0.56 	 0.06
 97207 	  70752 	 0.51 	 0.08
 97207 	   8980 	 0.56 	 0.08
116522 	  43129 	 0.50 	 0.09
103133 	 127102 	 0.55 	 0.02
103133 	 102380 	 0.51 	 0.02
103133 	 128844 	 0.55 	 0.02
103133 	  96738 	 0.52 	 0.04
103133 	 107934 	 0.58 	 0.04
103133 	 129131 	 0.56 	 0.02
103133 	 126200 	 0.52 	 0.02
103133 	 130983 	 0.55 	 0.02
103133 	  95603 	 0.56 	 0.04
103133 	 117081 	 0.52 	 0.04
103133 	 129960 	 0.56 	 0.02
103133 	  85972 	 0.51 	 0.03
103133 	 124419 	 0.52 	 0.03
103133 	 125839 	 0.56 	 0.03
101463 	 119111 	 0.53 	 0.09
120065 	  39337 	 0.58 	 0.03
 96012 	 128492 	 0.51 	 0.08
 96012 	 103133 	 0.59 	 0.03
 96012 	 108127 	 0.50 	 0.08
111666 	  94908 	 0.54 	 0.03
111666 	 102380 	 0.59 	 0.06
111666 	 117891 	 0.57 	 0.08
111666 	 100909 	 0.52 	 0.03
111666 	 104295 	 0.53 	 0.03
111666 	 124080 	 0.54 	 0.03
125990 	 102380 	 0.50 	 0.08
125990 	  99477 	 0.53 	 0.09
 73957 	   5646 	 0.52 	 0.08
118768 	  94908 	 0.57 	 0.04
118768 	 126040 	 0.50 	 0.09
118768 	  99477 	 0.54 	 0.09
118768 	 100782 	 0.50 	 0.09
118768 	 104295 	 0.53 	 0.04
128974 	 130218 	 0.51 	 0.08
128974 	 125839 	 0.50 	 0.08
101365 	  39337 	 0.52 	 0.03
101365 	  97207 	 0.50 	 0.08
 99159 	 114379 	 0.50 	 0.08
 99159 	 110268 	 0.54 	 0.08
 99159 	 125839 	 0.55 	 0.08
122945 	  94908 	 0.57 	 0.03
122945 	 110641 	 0.53 	 0.02
122945 	  88333 	 0.51 	 0.08
122945 	 130780 	 0.52 	 0.08
122945 	 126626 	 0.54 	 0.02
122945 	 124419 	 0.50 	 0.08
122945 	 124080 	 0.57 	 0.03
119617 	 130986 	 0.52 	 0.06
119617 	 124080 	 0.54 	 0.03
119617 	  73957 	 0.52 	 0.08
107458 	  39337 	 0.57 	 0.04
107458 	 126200 	 0.50 	 0.09
107458 	 127855 	 0.51 	 0.09
 99455 	 102078 	 0.58 	 0.09
 99455 	 119111 	 0.55 	 0.09
 99455 	 130217 	 0.50 	 0.09
 96900 	 124419 	 0.57 	 0.08
114259 	 127451 	 0.50 	 0.08
102481 	  76155 	 0.57 	 0.09
102481 	 102078 	 0.53 	 0.09
102481 	 119111 	 0.58 	 0.09
102481 	 101544 	 0.58 	 0.09
102481 	 107458 	 0.59 	 0.09
  2524 	  92250 	 0.53 	 0.09
  2524 	 105815 	 0.52 	 0.09
  2524 	 114673 	 0.50 	 0.09
115606 	 102078 	 0.50 	 0.09
120998 	  39337 	 0.58 	 0.04
110588 	 102380 	 0.53 	 0.08
 92527 	 100225 	 0.57 	 0.09
101749 	 113401 	 0.52 	 0.04
101749 	 127102 	 0.55 	 0.02
101749 	 118052 	 0.53 	 0.04
101749 	 102380 	 0.53 	 0.02
101749 	  80370 	 0.53 	 0.03
101749 	 128844 	 0.55 	 0.02
101749 	 127533 	 0.54 	 0.04
101749 	 130983 	 0.55 	 0.02
101749 	 101280 	 0.51 	 0.04
101749 	  95603 	 0.56 	 0.04
101749 	   7012 	 0.56 	 0.04
101749 	  92865 	 0.51 	 0.03
101749 	  85972 	 0.54 	 0.03
101749 	  94785 	 0.53 	 0.04
101749 	  52894 	 0.51 	 0.03
101749 	 125839 	 0.59 	 0.03
101749 	 111666 	 0.53 	 0.03
101749 	 125990 	 0.50 	 0.04
101749 	 118768 	 0.53 	 0.04
108174 	  39337 	 0.51 	 0.04
 52224 	  94908 	 0.51 	 0.02
 52224 	 124080 	 0.59 	 0.02
103677 	 118052 	 0.57 	 0.04
103677 	 107934 	 0.51 	 0.04
103677 	 101892 	 0.50 	 0.04
103677 	 128762 	 0.50 	 0.02
103677 	 111666 	 0.54 	 0.03
103677 	 118768 	 0.57 	 0.04
103677 	 122945 	 0.55 	 0.03
103677 	  52224 	 0.51 	 0.02
122600 	 106302 	 0.50 	 0.08
122600 	 129859 	 0.53 	 0.04
 82318 	  94332 	 0.52 	 0.04
 83275 	  95182 	 0.52 	 0.04
 83275 	  58481 	 0.51 	 0.04
 83275 	  93866 	 0.51 	 0.04
115220 	 127102 	 0.55 	 0.02
115220 	 118052 	 0.53 	 0.04
115220 	 102380 	 0.53 	 0.02
115220 	  80370 	 0.53 	 0.03
115220 	 128844 	 0.55 	 0.02
