105815 	  85402 	 0.09 	 0.56
 81306 	   2986 	 0.09 	 0.56
 81306 	  53672 	 0.06 	 0.56
 81306 	  67362 	 0.07 	 0.56
  5103 	  81306 	 0.07 	 0.56
 95336 	 105815 	 0.05 	 0.50
 69633 	  59539 	 0.07 	 0.56
 69633 	  52768 	 0.06 	 0.56
 69633 	   2986 	 0.06 	 0.56
 69633 	  53672 	 0.05 	 0.56
 69633 	  44074 	 0.07 	 0.56
 69633 	  67362 	 0.04 	 0.56
 69633 	   5103 	 0.07 	 0.56
 69633 	  85142 	 0.07 	 0.56
 37464 	  69633 	 0.09 	 0.56
  2996 	  81306 	 0.08 	 0.56
  2996 	  69633 	 0.06 	 0.56
 16404 	  59539 	 0.07 	 0.56
 16404 	  52768 	 0.08 	 0.56
 16404 	   2986 	 0.09 	 0.56
 16404 	  53672 	 0.09 	 0.56
 16404 	  67362 	 0.07 	 0.56
 37931 	  81306 	 0.06 	 0.56
 37931 	  69633 	 0.04 	 0.56
 37931 	  16404 	 0.07 	 0.56
116898 	  85890 	 0.05 	 0.51
 77148 	  91563 	 0.05 	 0.54
 77148 	  51289 	 0.06 	 0.54
 77148 	  70646 	 0.06 	 0.54
  3715 	  69633 	 0.07 	 0.56
   514 	  81306 	 0.08 	 0.56
   514 	  69633 	 0.06 	 0.56
117213 	  77148 	 0.06 	 0.54
105523 	  75030 	 0.06 	 0.56
 67993 	  91563 	 0.05 	 0.54
 67993 	  51289 	 0.06 	 0.54
 67993 	  70646 	 0.08 	 0.54
 67993 	 117213 	 0.08 	 0.54
 67993 	 129421 	 0.09 	 0.54
 81503 	  81306 	 0.07 	 0.56
 81503 	  69633 	 0.05 	 0.56
 81503 	  16404 	 0.07 	 0.56
 59944 	 114379 	 0.08 	 0.51
 69636 	  59539 	 0.07 	 0.56
 69636 	  52768 	 0.07 	 0.56
 69636 	   2986 	 0.08 	 0.56
 69636 	  53672 	 0.05 	 0.56
 69636 	  44074 	 0.07 	 0.56
 69636 	  67362 	 0.04 	 0.56
 69636 	   5103 	 0.07 	 0.56
 69636 	  85142 	 0.07 	 0.56
 69636 	  37464 	 0.09 	 0.56
 69636 	   2996 	 0.07 	 0.56
 69636 	  37931 	 0.05 	 0.56
 69636 	   3715 	 0.07 	 0.56
 69636 	    514 	 0.07 	 0.56
 69636 	  81503 	 0.05 	 0.56
 52076 	  91563 	 0.08 	 0.54
 34899 	  59539 	 0.08 	 0.56
 34899 	  52768 	 0.07 	 0.56
 34899 	 105200 	 0.08 	 0.56
 34899 	 114535 	 0.08 	 0.56
 34899 	  53672 	 0.06 	 0.56
 34899 	  67362 	 0.06 	 0.56
 34899 	   5103 	 0.07 	 0.56
 34899 	  85142 	 0.08 	 0.56
 34899 	 108273 	 0.06 	 0.56
 34899 	   2996 	 0.07 	 0.56
 34899 	  37931 	 0.04 	 0.56
 34899 	    514 	 0.07 	 0.56
 34899 	  94005 	 0.07 	 0.56
 34899 	 105523 	 0.05 	 0.56
 34899 	 119884 	 0.05 	 0.56
 34899 	  81503 	 0.05 	 0.56
 34899 	   2268 	 0.07 	 0.56
 34899 	  62878 	 0.08 	 0.56
 34899 	   7854 	 0.08 	 0.56
 73555 	  67993 	 0.08 	 0.54
107802 	  34899 	 0.06 	 0.56
114929 	  34899 	 0.06 	 0.56
123347 	  85402 	 0.08 	 0.56
123347 	  95336 	 0.09 	 0.50
